Gene_acc,Gene_id,logFC,log_AveExpr,FDR,Desc
1387,Tb927.11.11120,0.009284769572666107,15.815210867465106,0.023192673990184133,"hypothetical protein, conserved"
1388,Tb927.11.11135,-0.08233609684615928,15.626965068773933,1.0972265977212021,hypothetical protein
1389,Tb927.11.11140,0.028931722985070962,19.713452771230692,0.6217966331345486,hypothetical protein
1390,Tb927.11.11150,-0.15248766812941383,14.319455268904091,0.3356824105406264,U5 snRNP-specific 40 kDa protein
1391,Tb927.11.11160,0.24639570033888347,18.786870131819754,3.8768925286923275,Low-affinity phosphate transporter PHO91 (fragment)
1392,Tb927.11.11170,0.25626919794754777,13.996297087749598,0.5447122548506954,"hypothetical protein, conserved"
1393,Tb927.11.11200,-0.02276726686059405,18.612921715744662,0.17914324031374565,"oligomeric golgi complex component 8, putative"
1394,Tb927.11.11210,-0.09066641621673455,20.296401947259774,2.260096689432425,"paraflagellar rod component, putative"
1395,Tb927.11.11220,-0.00419610788767244,21.723726558893958,0.05225500255238336,"dynein heavy chain, putative"
1396,Tb927.11.11240,-0.3998435462901355,15.762973841977729,2.566486517583676,"hypothetical protein, conserved"
1397,Tb927.11.11250,-0.035534754611578734,20.76195508662974,0.6825828324273109,cytosolic malate dehydrogenase
1398,Tb927.11.11260,-0.034991160001752064,18.391920834272966,0.24042907891284118,"hypothetical protein, conserved"
1399,Tb927.11.11280,0.051593188204662965,19.591041120831353,0.747390814337509,"hypothetical protein, conserved"
1400,Tb927.11.11290,0.008533343702506357,20.774441810727538,0.07555358162668846,"heat shock protein 70, putative"
1401,Tb927.11.1130,-0.2529755418294286,16.652250170858448,1.3729801753887105,"calpain-like cysteine peptidase, putative"
1402,Tb927.11.11300,-0.007431836638639666,11.59820109260151,0.00991610273003758,"hypothetical protein, conserved"
1403,Tb927.11.11330,-0.19724737455884167,24.647197921737803,4.687939490230178,heat shock protein 70
1404,Tb927.11.11340,-0.23952509147776624,18.721265442747033,2.766372952191084,gamma-tubulin complex component 3
1405,Tb927.11.11350,-0.010405657827732284,19.301097077941915,0.09822470854536565,"hypothetical protein, conserved"
1406,Tb927.11.11370,-0.15400929695627852,22.25030532798968,2.6032068566895625,receptor for activated C kinase 1
1407,Tb927.11.11380,0.13017313999933933,17.840674820842978,1.229838032686626,SUMO-interacting motif-containing protein
1408,Tb927.11.11390,-0.17079454730236598,13.93808086086733,0.9860110343715202,"2OG-Fe(II) oxygenase superfamily, putative"
1409,Tb927.11.11430,-0.23599204172844424,17.809240398092424,2.9701504803693983,"cullin 1, putative"
1411,Tb927.11.11460,0.06902946818464173,21.42595670364015,1.078014850068129,Mitochondrial import receptor subunit ATOM69
1412,Tb927.11.11470,0.08971667526280314,15.429092023355965,0.38084114037091105,kinetoplast ribosomal PPR-repeat containing protein 14
1413,Tb927.11.11725,0.0477476392972207,20.4638993844611,0.3990490337559537,ribosomal protein S14p/S29e
1414,Tb927.11.11480,-0.21988654473232572,21.456435608769404,4.5663786655274015,"Trichohyalin, putative"
1415,Tb927.11.1150,-0.034011912618634454,18.908155313804095,0.28142175251591856,radial spoke protein 3
1416,Tb927.11.11510,-0.12751647417521284,16.926402584995532,0.9322924717978288,hd phosphohydrolase family protein
1417,Tb927.11.11520,-0.19858406313031196,22.06471894932943,2.1767121445257516,glycosomal membrane protein
1418,Tb927.11.11530,-0.07430097362647459,17.868285742102028,0.63512807379729,"histone acetyltransferase, putative"
1419,Tb927.11.11550,-0.051335606019858204,20.794246888077666,0.9794856736719857,"DNA topoisomerase II alpha, putative"
1420,Tb927.11.11570,-0.3382636839886466,17.04580015852337,4.163853581598891,"Translation initiation factor eIF-2B subunit epsilon, putative"
1421,Tb927.11.11580,0.2988633424074436,13.85737746772494,3.6924501829158958,"hypothetical protein, conserved"
1422,Tb927.11.11590,-0.029434749391317183,21.990128097211606,0.3118972401269525,Eukaryotic translation initiation factor 3 subunit E
1423,Tb927.11.1160,0.053479365807426404,16.529495756209624,0.6276901323194783,"Region in Clathrin and VPS, putative"
1424,Tb927.11.11600,0.08440532063234407,14.239376622108537,0.2777634958814895,"hypothetical protein, conserved"
1425,Tb927.11.11640,0.009340839000437029,16.2479662066264,0.03256499639064345,DNA replication licensing factor MCM6
1426,Tb927.11.11650,-0.2502209158525446,14.381608305888536,0.7711038698509587,"Centrosomal protein of 164 kDa, putative"
1427,Tb927.11.11660,-0.11065387113502467,15.53472447678831,0.6398436318113436,conserved protein
1428,Tb927.11.11670,-0.01887213135908894,16.48803176890385,0.09072382861267539,"dolichyl-lipid chaperone, putative"
1429,Tb927.11.11680,0.17184881293471221,22.17803444081199,3.277448681167847,"2-oxoglutarate dehydrogenase E2 component, putative"
1430,Tb927.11.11690,0.09044533412260591,22.061164862099258,2.074551083987948,"Vacuolar proton pump subunit B, putative"
1431,Tb927.11.11700,-0.15290302731654037,18.007280959600926,1.0630986163915677,"nucleotidyl transferase, putative"
1432,Tb927.11.11710,0.14865302349368648,18.644560197152774,1.8264115213302343,"Putative serine esterase (DUF676), putative"
1433,Tb927.11.11720,0.17759582892958292,18.207184809314036,2.5897155871675186,"FG-GAP repeat protein, putative"
1434,Tb927.11.11730,-0.10846779998292533,17.92377371552254,0.9201500064056269,"MRP protein, putative"
1435,Tb927.11.11760,-0.6139744579754876,15.6766259877293,2.41114597896769,"hypothetical protein, conserved"
1436,Tb927.11.11770,0.05762429114833978,20.21018070590148,0.7077637271911525,Eukaryotic translation initiation factor 4E-3
1437,Tb927.11.11780,-0.014888389574156946,15.875248181750703,0.05986960366289227,"acyl-CoA dehydrogenase, putative"
1438,Tb927.11.11790,-0.04307298052037822,19.051560307926913,0.7453491807445582,"R3H domain containing protein, putative"
1439,Tb927.11.11810,-0.3560641971280152,16.172874008938816,3.6371858537228836,"hypothetical protein, conserved"
1440,Tb927.11.11830,0.06509843063321341,20.530948955127617,0.4005527782373416,"40S ribosomal protein S17, putative"
1441,Tb927.11.11850,-0.018255030222832147,20.1787442356821,0.22307035251441099,"splicing factor 3B subunit 1, putative"
1442,Tb927.11.11860,0.051631715886024665,17.42510076969408,0.521420603034126,"leucine-rich repeat protein (LRRP), putative"
1443,Tb927.11.11880,0.04594526065018911,17.74867892165543,0.3756289894650049,conserved protein
1444,Tb927.11.11900,0.02513205613138325,20.948296670693086,0.3409366139161337,Coatomer subunit gamma
1445,Tb927.11.11920,0.23092101842618007,16.504541985622478,2.660130696220676,"molybdenum cofactor biosynthesis protein, putative"
1446,Tb927.11.11940,0.07805902394812136,18.695818630137847,0.8929715190829947,"protein phosphatase 2A, putative"
1447,Tb927.11.11980,-0.0696438944495128,21.392891684333765,0.3509860492374113,cytoskeleton-associated protein 15
1448,Tb927.11.1200,-0.1950412468297813,18.76737543975441,3.3750338961378654,"hypothetical protein, conserved"
1449,Tb927.11.12050,-0.08543039915343087,17.722727998612267,1.4227772585212175,"hypothetical protein, conserved"
1450,Tb927.11.12060,0.08099940379572601,18.002515120447935,0.5275488733049262,"Peroxisomal biogenesis factor 11 (PEX11), putative"
1451,Tb927.11.12080,0.2449687308800481,13.8746464972409,1.1957459432761446,N-acetyl-D-glucosaminylphosphatidylinositol de-N-acetylase
1452,Tb927.11.12090,0.4133745958279107,16.051426617548007,5.57563803997064,"endonuclease III, putative"
1453,Tb927.11.1210,0.11372931200664738,18.56571368039449,1.4913591443828909,"Domain of unknown function (DUF4470)/Domain of unknown function (DUF4471), putative"
1454,Tb927.11.12110,-0.03819368425892833,18.598781559638958,0.32739165671822634,"RNA helicase, putative"
1455,Tb927.11.12150,0.02895454008622167,21.609054015461012,0.41074158726421317,flagellar pocket cytoskeletal protein bilbo1
1456,Tb927.11.12160,-0.04491662638457683,15.395175366386733,0.1398328475944838,"hypothetical protein, conserved"
1457,Tb927.11.12170,-0.2078818788431036,13.359670921840745,1.1791933697328507,"hypothetical protein, conserved"
1458,Tb927.11.12180,0.03752963373100471,13.561914437846099,0.14716550078442553,"kinesin, putative"
1459,Tb927.11.12190,0.05013268133958704,13.225506070389448,0.137082073975615,"FHA domain containing protein, putative"
1460,Tb927.11.1220,-0.17690423064752991,16.008812095993257,1.1649053917832888,"hypothetical protein, conserved"
1461,Tb927.11.12210,-0.0728772287277124,20.762067527243694,1.1155156639420034,"Domain of unknown function (DUF4586), putative"
1462,Tb927.11.12220,-0.11311766987162386,16.96948891016924,0.8137741508256457,catalytic subunit of the vacuolar transporter chaperone 4
1463,Tb927.11.12230,0.08021011023719282,20.412083844675916,1.3295153827995703,ATP-dependent protease ATPase subunit HslU2
1464,Tb927.11.12240,-0.31087788305175224,15.252190246120993,2.707358533225419,"cysteine peptidase, Clan CA, family C19, putative"
1465,Tb927.11.12250,-0.11881493143950905,11.053492603750332,0.15815383803714822,DNA replication licensing factor MCM4
1466,Tb927.11.1230,0.25558722169026993,19.947236011681447,4.288509095780159,"hypothetical protein, conserved"
1467,Tb927.11.12300,-0.2827460469388061,14.441449565524694,2.1010375898244944,"hypothetical protein, conserved"
1468,Tb927.11.12310,-0.08112028663497028,14.653589149136973,0.3682535478993685,cdc2-related kinase 12
1469,Tb927.11.12360,0.08559646400517806,16.326895284809623,0.36779038178465884,"ankyrin repeat protein, putative"
1470,Tb927.11.12380,-0.02924440479925039,16.421551010712808,0.14723334596259352,"hypothetical protein, conserved"
1471,Tb927.11.12390,-0.10755397881347051,13.406342463694589,0.3198039464854392,"hypothetical protein, conserved"
1472,Tb927.11.12410,-0.19629296545834407,20.48926896166854,3.3769146395745935,kinetoplastid kinetochore protein 10
1473,Tb927.11.12430,-0.11895605912970098,16.78694889385791,0.9072014989999754,"cell division cycle phosphatase 14, putative"
1474,Tb927.11.12440,-0.11029864252097354,14.116135071834739,0.5657634411092206,"Plus-3 domain/Zinc finger, C3HC4 type (RING finger), putative"
1475,Tb927.11.12450,-0.06961327122098382,16.79482667016721,0.2988990588726927,Bardet-Biedl syndrome 8 protein
1476,Tb927.11.12470,0.039382618443571715,18.704706111240945,0.48773110827073346,"hypothetical protein, conserved"
1477,Tb927.11.12480,-0.022579206773169602,19.709398950898176,0.23959395910312134,Kinetochore interacting phosphatase 7
1478,Tb927.11.12490,0.048181011968377874,14.629960114409974,0.13347998737376182,"hypothetical protein, conserved"
1479,Tb927.11.1250,0.2678818361682911,15.156144239086043,1.9225372075755087,"Mitochondrial SSU ribosomal protein, putative"
1480,Tb927.11.12500,-0.16788644899074967,18.451676581586966,1.8741041530436162,"hypothetical protein, conserved"
1481,Tb927.11.12530,-0.03373718197053677,22.03124485629659,0.5485198817186803,Flagellum attachment zone protein 3
1482,Tb927.11.12540,-0.02338909315058757,19.211201252284305,0.2275071562000605,"leucine-rich repeat protein (LRRP), putative"
1483,Tb927.11.12560,-0.023860354460339295,17.99302584449376,0.1988895876803283,hypothetical protein
1484,Tb927.11.12590,0.2147539370641134,14.34345607007097,0.727424369720162,"Der1-like family, putative"
1485,Tb927.11.1260,-0.09595798107373454,15.9529769604568,0.44335132916710124,"copper-transporting ATPase-like protein, putative"
1486,Tb927.11.12600,0.16571694686374983,18.252451430522335,2.6783407753314257,"ATP-dependent DNA helicase, putative"
1487,Tb927.11.12610,-0.1107301396399123,18.196449670400746,1.6783937842124694,cyclin 1
1488,Tb927.11.12630,0.2113914063336253,18.1878393226715,3.8586032090967124,"hypothetical protein, conserved"
1489,Tb927.11.12640,0.0636426209847123,17.94558642765702,0.5375086099551913,"PH domain containing protein, putative"
1490,Tb927.11.12650,-0.16298201943259016,10.611028631994948,0.19657806422673418,"palmitoyl acyltransferase 5, putative"
1491,Tb927.11.12680,0.04085332747647996,22.413061810122247,0.35965325996881814,"prefoldin subunit 2, putative"
1492,Tb927.11.1270,0.4198283877163256,19.41636058287214,5.6771423021780905,"Mitochondrial ATP synthase subunit, putative"
1493,Tb927.11.12720,0.04642024921043486,16.312105968713713,0.3601117454564504,"hypothetical protein, conserved"
1494,Tb927.11.12820,-0.31588474655564625,21.50553000254779,5.984504404433628,ribonucleoside-diphosphate reductase small chain
1495,Tb927.11.12830,-0.24766230860725535,14.652845875003793,1.6334717032792594,"acyl-CoA binding protein, putative"
1496,Tb927.11.12840,-0.08074921429481563,19.90881285786387,1.0620481427678052,"Domain of unknown function (DUF4486), putative"
1497,Tb927.11.12850,0.051443252061481815,22.81855656336286,0.7540487492987044,oligopeptidase b
1498,Tb927.11.12860,0.07707236627445724,17.934589195627648,0.3040448553386323,"cAMP response protein, putative"
1499,Tb927.11.1290,-2.6442490547398982,15.238729322257097,3.0984398752896176,"hypothetical protein, conserved"
1500,Tb927.11.12910,0.01951348416286436,15.953266257426135,0.09102874015951534,"prefoldin subunit, putative"
1501,Tb927.11.12920,0.13884042270370855,18.01063450729408,1.7118280293815857,"hypothetical protein, conserved"
1502,Tb927.11.12940,0.011849608778796039,19.87525948898093,0.1263121201244003,"Uncharacterised protein family (UPF0160), putative"
1503,Tb927.11.12950,0.12149480824564662,16.123462546438045,0.5683235933524474,"ras-like small GTPase, putative"
1504,Tb927.11.12960,0.05245347341664086,14.291641293792123,0.14668090489559968,"hypothetical protein, conserved"
1505,Tb927.11.12970,0.11768425949415118,11.597357271994094,0.20197197472083858,"hypothetical protein, conserved"
1506,Tb927.11.12980,0.17990138784562504,15.552489336703768,0.9238987490742542,"hypothetical protein, conserved"
1507,Tb927.11.1300,-0.3054825674833239,17.405059684383072,5.162458943231226,"UBA/TS-N domain containing protein, putative"
1508,Tb927.11.13000,-0.33145198186932845,16.875584078215542,1.9139914920820278,"phospholipid-transporting ATPase, putative"
1509,Tb927.11.13010,0.028829854330453486,18.379916387739257,0.27526813904929426,hypothetical protein
1510,Tb927.11.13050,-0.07045958800461705,21.784282262758005,0.623798390381356,calmodulin
1511,Tb927.11.13060,-0.44078316067154333,16.300703000516524,5.326273021617271,"translation-associated element 2, putative"
1512,Tb927.11.13070,-0.1629281101531248,17.51865128691451,2.7870375831293193,"O-phosphoseryl-tRNA(Sec) selenium transferase, putative"
1513,Tb927.11.13080,-0.25119941227371356,16.391237326585774,1.1545119230002951,"hypothetical protein, conserved"
1514,Tb927.11.13130,0.1487175811613426,19.48770990145674,1.9428811881947856,membrane-bound acid phosphatase 1 precursor
1515,Tb927.11.13150,0.141293256989238,10.376475160334634,0.2334773772748287,"UEV domain/Zinc finger, C3HC4 type (RING finger), putative"
1516,Tb927.11.13180,0.20656993243484223,21.164955953940396,3.527866565120045,Present in the outer mitochondrial membrane proteome 10
1517,Tb927.11.13190,0.034912328542365145,22.782512849065366,0.45941189371989116,"elongation factor 1 gamma, putative"
1518,Tb927.11.13200,-0.04067131169445304,16.987199613525473,0.21330980145693162,"LEM3 (ligand-effect modulator 3) family / CDC50 family, putative"
1519,Tb927.11.13230,-0.015898783721638665,18.8997179198474,0.14083474894454795,"VAMP-associated protein, putative"
1520,Tb927.11.13240,0.13303514680959516,14.364827518845692,0.7763878545991745,"RNA polymerase subunit, putative"
1521,Tb927.11.13250,-0.0651142800607829,21.218560361075454,0.7573988265971165,"eukaryotic translation initiation factor 2 gamma, putative"
1522,Tb927.11.13260,-0.6358508761306751,15.269148258240573,4.171935033580564,"hypothetical protein, conserved"
1523,Tb927.11.13270,0.04050092522167148,19.58267076750128,0.2321731205330137,"hypothetical protein, conserved"
1524,Tb927.11.13280,0.2588185574395965,21.143652612779185,2.6065053509885017,Guide RNA binding protein 25
1525,Tb927.11.13290,0.3851283694175436,13.805076290622713,0.8850098641510185,mitochondrial import inner membrane translocase subunit tim17
1526,Tb927.11.1330,0.4223985116582618,16.91669864698061,0.8976387922040701,"Stress responsive A/B Barrel Domain, putative"
1527,Tb927.11.13300,0.03483182031013321,14.39048417532606,0.14528052921797402,Intraflagellar transport protein 25
1528,Tb927.11.13310,-0.0832882951677405,11.803458539933548,0.12864509132854787,"hypothetical protein, conserved"
1529,Tb927.11.13340,0.06580544325383997,16.815041972133006,0.5037744131084703,"hypothetical protein, conserved"
1530,Tb927.11.13360,-0.04618709934049292,20.377484320888357,0.629467198338418,"AAA ATPase, putative"
1531,Tb927.11.13380,-0.22539698600952818,18.554548718484057,4.0058754835157835,VSG Exclusion Protein 2
1532,Tb927.11.13400,-0.013368151459005162,20.120281494200785,0.16126968289022656,"Bromodomain, putative"
1533,Tb927.11.13410,0.17602446307504493,11.181594843493922,0.24154496696579847,"hypothetical protein, conserved"
1534,Tb927.11.13450,-0.08750637467777977,14.37693444949207,0.36980291516784325,"hypothetical protein, conserved"
1535,Tb927.11.13460,-0.06616581171157421,18.139166395174158,1.3534934254332966,"hypothetical protein, conserved"
1536,Tb927.11.13470,-0.08157113803629557,19.567275933791525,0.6688945130745705,"PPPDE putative peptidase domain containing protein, putative"
1537,Tb927.11.13480,-0.0005758020791155616,12.184543196198451,0.0012214124586593935,SUMO-interacting motif-containing protein
1538,Tb927.11.13490,0.134808001197662,18.229556167991944,2.131603357443978,"hypothetical protein, conserved"
1539,Tb927.11.1350,0.1414821373240649,14.756897814687331,0.49730384358706375,"calcium uniporter protein, mitochondrial"
1540,Tb927.11.13500,-0.04573075189041731,23.90729894569098,0.6560623195074003,par1
1541,Tb927.11.13520,0.03967299033976701,21.48719955149682,0.587813634651111,"hypothetical protein, conserved"
1542,Tb927.11.13540,-0.09736830234823657,16.46609394573688,0.5450497557078492,"hypothetical protein, conserved"
1543,Tb927.11.13550,0.10336421474315216,16.415651013760268,1.3666747361582865,"hypothetical protein, conserved"
1544,Tb927.11.13570,-0.0017730241020572635,20.090398175098443,0.011894108546835211,"hypothetical protein, conserved"
1545,Tb927.11.13580,0.38684043545607594,16.736643510955037,2.8057170722928,ubiquinone biosynthesis protein-like protein
1546,Tb927.11.13590,-0.08417732328826233,13.98331430946535,0.2075280961242251,"hypothetical protein, conserved"
1547,Tb927.11.1360,0.06087212439710754,18.16812553906338,0.8621585601091183,"zinc-finger of a C2HC-type, putative"
1548,Tb927.11.13610,-0.0035590767514328547,19.369440405470574,0.023493171597593905,"rhodanese-like domain containing protein, putative"
1549,Tb927.11.13640,0.038663219251507286,19.42649656316097,0.3603716676939428,J-binding protein
1550,Tb927.11.13660,-0.17324065407155764,14.921213489319781,0.7236638379259507,"hypothetical protein, conserved"
1551,Tb927.11.13670,-0.04434757660891009,20.813033618604347,0.7300253960348999,"hypothetical protein, conserved"
1552,Tb927.11.13680,-0.07300294157880671,16.93603808243246,0.7282641681560336,"hypothetical protein, conserved"
1553,Tb927.11.13690,0.13926634323163256,16.691533992373046,0.6343428838285518,Radial spoke protein 11
1554,Tb927.11.1370,0.06975902005577339,20.28165650844803,0.522939826729211,Dithiol glutaredoxin 1
1555,Tb927.11.13700,-0.0052785869706681865,11.5926351921626,0.007129454985290309,Basal body protein
1557,Tb927.11.13730,-0.3487324039753581,16.529495459375344,3.4716035892573984,ornithine decarboxylase
1558,Tb927.11.13750,-0.05779512400170361,19.769264725793107,0.35291443166967296,Ras-related protein Rab4
1559,Tb927.11.13760,-0.37907617562533247,11.251226168619475,0.5083338545485507,"hypothetical protein, conserved"
1560,Tb927.11.13770,0.007293561293206352,17.246997780166396,0.03162541031441894,"LEM3 (ligand-effect modulator 3) family / CDC50 family, putative"
1561,Tb927.11.13780,0.10535109458448488,20.900526065994853,2.0237236908495615,profilin
1562,Tb927.11.1380,-0.0709725639089811,18.768880545978654,0.8873083447237392,"Right handed beta helix region/Periplasmic copper-binding protein (NosD), putative"
1563,Tb927.11.13800,-0.23567721684650067,11.539380931046948,0.7857377115726683,"hypothetical protein, conserved"
1564,Tb927.11.13810,-0.20065245707061763,17.109900808065454,1.8665116159203292,"ATP- dependent RNA helicase, putative"
1565,Tb927.11.13820,0.07228128554422852,17.653079501234732,0.5601002044266244,"hypothetical protein, conserved"
1566,Tb927.11.13840,0.14877961014284757,14.014148729932087,0.28073421909107527,"hypothetical protein, conserved"
1567,Tb927.11.13860,-0.13282642270106493,18.19181467477053,1.5476425815142447,"hypothetical protein, conserved"
1568,Tb927.11.13870,0.26210025246519564,18.069995022558068,3.5396726349095453,"uncharacterized protein, PH0010 family/AmmeMemoRadiSam system protein A, putative"
1569,Tb927.11.1390,0.08693174136833548,16.987716085604198,0.8521607229138051,"class I transcription factor A, subunit 1"
1570,Tb927.11.13900,0.3365753095213435,17.524901965463915,4.924873759846694,Centrin-5
1571,Tb927.11.13910,0.2917055221426743,12.7342044923503,1.5035113932483606,"NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit, putative"
1572,Tb927.11.13920,0.03858594528048798,20.544719105864747,0.6158503024269397,"kinesin-II 85 Kd subunit, putative"
1573,Tb927.11.13930,-0.08643783405738148,18.340003765377528,1.3615657715633165,"U3 small nucleolar ribonucleoprotein protein IMP3, putative"
1574,Tb927.11.13960,-0.172841413455032,16.58226429946227,0.9011748822259,U6 snRNA-associated Sm-like protein LSm4p
1575,Tb927.11.13970,-0.21851043865495612,17.948426095553224,3.1563378840156204,"Pab1p-dependent poly(A) ribonuclease subunit, putative"
1576,Tb927.11.13980,-0.2032595522544547,16.347368010956703,1.511442714005153,Outer row dynein-assembly protein 7
1577,Tb927.11.1400,0.13501095804862118,16.95843620906126,1.3861537826844286,"hypothetical protein, conserved"
1578,Tb927.11.14020,0.004293687006587277,21.814006610977096,0.03380512299817175,nuclear RNA binding domain 2
1579,Tb927.11.14030,-0.09359789028608745,14.909291755361906,0.38446013498438175,cyclin 9
1580,Tb927.11.14090,-0.15807397182101113,19.51586656065957,1.763943797800058,Double RNA binding domain protein 18
1581,Tb927.11.1410,-0.005556037053775498,17.367374879194713,0.03553652371879613,"class I transcription factor A, subunit 3"
1582,Tb927.11.14100,-0.05155011740930249,21.246530408883327,0.5500025319226485,Double RNA-binding domain containing protein 4
1583,Tb927.11.14120,-0.1709807456818737,21.40951686821024,4.58291269350619,"phenylalanyl-tRNA synthetase alpha chain, putative"
1584,Tb927.11.14140,-0.0748205637501087,19.921263277134962,1.1832976614622792,ethanolamine-phosphate cytidylyltransferase
1585,Tb927.11.14160,0.16652627662387687,19.083419038581894,2.008391690667468,"Alpha/beta hydrolase family, putative"
1586,Tb927.11.14170,-0.1908542788054568,15.923744518195521,0.8418218727529921,"hypothetical protein, conserved"
1587,Tb927.11.14180,-0.23182553773499492,12.52436979183016,0.8727907528395431,"CLASP N terminal, putative"
1588,Tb927.11.14190,0.017666197591072574,23.006875018418853,0.21209333686790183,"Staphylococcal nuclease homologue/Tudor domain containing protein, putative"
1589,Tb927.11.1420,0.09173823626860766,20.955375245110176,1.6537420874965296,"hypothetical protein, conserved"
1590,Tb927.11.14200,-0.22939768650535086,19.25623086366035,4.530087531904204,ubiquitin-conjugating enzyme CDC34
1591,Tb927.11.14210,0.04325882499841782,19.607807001544362,0.5395626320093595,conserved protein
1592,Tb927.11.14220,-0.21741551439000872,19.33726211582924,3.295846187855256,Regulator of ESAG9-1
1593,Tb927.11.14230,0.1513678659753861,15.60031948250752,0.7864475243977599,"Vps23 core domain containing protein, putative"
1594,Tb927.11.14240,0.1649824786684988,13.481719104667278,1.0830656303203845,"WD domain, G-beta repeat, putative"
1595,Tb927.11.14250,-0.03566378463924735,23.19626429721805,0.6826171238095934,"T-complex protein 1, epsilon subunit, putative"
1596,Tb927.11.14270,0.05729409578794353,14.658559609514986,0.14168145653357594,"STE group serine/threonine-protein kinase, putative"
1597,Tb927.11.14280,-0.10822196899353287,17.917814630687513,1.4393494409090375,"septum formation protein MAF homologue, putative"
1598,Tb927.11.14290,-0.09607340643179896,19.564722741621324,0.956390757922277,"vacuolar sorting protein, putative"
1599,Tb927.11.1430,0.0009752818676425079,22.789874838613326,0.01120966449039981,Component of motile flagella 2
1600,Tb927.11.14300,-0.10681244636485943,20.384114139107314,1.386847855198191,"Dynein intermediate chain, axonemal"
1602,Tb927.11.14330,-0.0897585594073611,20.066736004373787,2.3584805345533524,"HECT-domain (ubiquitin-transferase), putative"
1603,Tb927.11.14340,-0.05008122200730725,19.950626207334402,0.5870995104063443,exportin 1
1604,Tb927.11.14360,0.07532669154165461,19.029727091937573,0.8536784949324075,mitochondrial carrier protein
1605,Tb927.11.14380,-0.0053911793048460055,14.862445523013484,0.017244068360472223,kinetoplast polyadenylation/uridylation factor 2
1606,Tb927.11.14390,0.1991135504786179,17.457204615632342,3.9075958658373016,"hypothetical protein, conserved"
1607,Tb927.11.1440,0.03167226507085985,18.924086588824014,0.23492818681248526,"hypothetical protein, conserved"
1608,Tb927.11.14410,-0.21185997115463806,13.369612076341548,1.0987683459287112,"Ankyrin repeats (3 copies), putative"
1609,Tb927.11.14430,0.2048346569249695,21.094959074442816,2.1356425654357576,proteasome regulatory non-ATP-ase subunit
1610,Tb927.11.14440,0.19714252437107405,18.16346030043207,3.5873123606044297,"Pentatricopeptide repeat protein (PPR), putative"
1611,Tb927.11.14450,-0.54937707841286,17.44921483362886,2.533257947351289,"hypothetical protein, conserved"
1612,Tb927.11.14460,0.08016533292519057,18.85626566709686,0.6685418341237485,"ADP-ribosylation factor GTPase activating protein 1, putative"
1613,Tb927.11.14470,-0.09819936918254513,12.494006231714812,0.22504774637728597,Bardet-Biedl syndrome 9 protein
1614,Tb927.11.14480,-0.18907413969468045,14.425460090296266,2.2650259037742004,"ubiquitin carboxyl-terminal hydrolase, putative"
1615,Tb927.11.14490,0.04731275866033613,19.59549868055784,0.3855089482554674,"RNA polymerase subunit, putative"
1616,Tb927.11.1450,0.2801437163109597,21.627632424678858,7.318287193333045,"2-oxoglutarate dehydrogenase E1 component, putative"
1617,Tb927.11.14520,0.2589830825266084,17.43061710862241,3.8890553890462733,Polypeptide deformylase 1
1618,Tb927.11.14540,0.06424235643216925,14.494349903833614,0.31992983309792794,"hypothetical protein, conserved"
1619,Tb927.11.14560,-0.02470748776884335,19.608701360731224,0.3207945676611858,"Cleavage and polyadenylation specificity factor CPSF160, putative"
1620,Tb927.11.14580,-0.07517516379495248,18.337275389725285,0.6635107589744865,Bifunctional Monophosphate RNA Kinase/RNA guanylyltransferase
1621,Tb927.11.14590,-0.09097929018201967,21.011981203972223,2.308743121450012,G5-interacting protein
1622,Tb927.11.14610,0.07455932083925987,17.288784335051616,0.6522905492473413,"procyclin-associated gene 4 (PAG4) protein, putative"
1623,Tb927.11.14620,-0.07929471369984498,19.80094909409142,1.998144350831248,"expression site-associated gene 2 (ESAG2) protein, putative"
1624,Tb927.11.14650,-0.019459787633687498,15.83601590241858,0.059591942764719595,SUMO-interacting motif-containing protein
1625,Tb927.11.14680,-0.2308601105600978,16.915549706016176,4.289114578225024,"phosphatidylinositol 3-related kinase, putative"
1626,Tb927.11.14690,-0.0458234563712665,18.255354823695086,0.3913451120907782,"Microtubule-binding protein MIP-T3, putative"
1627,Tb927.11.14730,0.14099080788761498,20.558169546536977,2.3775652750708844,"Metalloprotease M41 FtsH, putative"
1628,Tb927.11.14740,-0.361533898211178,15.531394675278252,2.735610768207242,"YqaJ-like viral recombinase domain containing protein, putative"
1629,Tb927.11.14750,-0.4863703384899445,18.106485471122767,5.440667683727867,"PSP1 C-terminal conserved region, putative"
1630,Tb927.11.14760,-0.03705178525849462,13.480918326844991,0.0938470348620399,"Clustered mitochondria/Translation initiation factor eIF3 subunit 135, putative"
1631,Tb927.11.14780,0.11396224625253382,19.198561673454257,1.7149505541112644,phosphomannose isomerase
1632,Tb927.11.14800,-0.6004627000914038,12.768152568089524,1.364775179515098,"hypothetical protein, conserved"
1633,Tb927.11.14820,0.0,1.6703373506879435,-0.0,"hypothetical protein, conserved"
1634,Tb927.11.14870,0.0688278691835933,18.30036194084962,0.7159020430675536,"NAD+ synthase, putative"
1635,Tb927.11.14880,0.11428740581750674,19.783750883825036,2.4211056567259956,"Paraflagellar Rod Proteome Component 9, putative"
1636,Tb927.11.14890,-0.4063619604038067,16.72977315868211,4.678363366120707,"DNA polymerase alpha/epsilon subunit B, putative"
